[worker3/operator_burgers_fno_polish_fair_v2] log -> results/logs/operator_burgers_fno_polish_fair_v2/worker3/launcher.out
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] output_root=results/operator_burgers_fno_polish_fair_v2/worker3_gpu0
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] gpu=0 seeds=0 1 2 epochs=180 batch_size=16
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2] init_checkpoint_template=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/fno_independent_mse_seed{seed}/model.pt
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 146] lambda=0.0068 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003783 val_mse=0.00006255 val_mae=0.00580683 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 147] lambda=0.0066 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00004490 val_mse=0.00001276 val_mae=0.00231578 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 148] lambda=0.0065 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000528 val_mse=0.00001236 val_mae=0.00212744 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 149] lambda=0.0063 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000517 val_mse=0.00000621 val_mae=0.00178940 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 150] lambda=0.0061 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002337 val_mse=0.00002567 val_mae=0.00344055 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 151] lambda=0.0059 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00007833 val_mse=0.00022636 val_mae=0.01084538 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 152] lambda=0.0057 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00016960 val_mse=0.00024030 val_mae=0.01261228 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 153] lambda=0.0056 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00008834 val_mse=0.00003147 val_mae=0.00414276 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 154] lambda=0.0054 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001872 val_mse=0.00001546 val_mae=0.00231012 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 155] lambda=0.0052 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001089 val_mse=0.00000661 val_mae=0.00155115 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 156] lambda=0.0050 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000490 val_mse=0.00000543 val_mae=0.00154248 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 157] lambda=0.0048 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000460 val_mse=0.00000440 val_mae=0.00130336 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 158] lambda=0.0047 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000345 val_mse=0.00000481 val_mae=0.00128274 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 159] lambda=0.0045 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000302 val_mse=0.00000431 val_mae=0.00133721 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 160] lambda=0.0043 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000299 val_mse=0.00000471 val_mae=0.00129284 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 160] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 161] lambda=0.0041 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000291 val_mse=0.00000508 val_mae=0.00135785 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 162] lambda=0.0040 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000295 val_mse=0.00000323 val_mae=0.00108753 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 163] lambda=0.0038 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000303 val_mse=0.00000731 val_mae=0.00189778 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 164] lambda=0.0036 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000447 val_mse=0.00000597 val_mae=0.00169399 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 165] lambda=0.0034 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000412 val_mse=0.00000988 val_mae=0.00217719 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 166] lambda=0.0032 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000450 val_mse=0.00000436 val_mae=0.00122134 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 167] lambda=0.0031 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000268 val_mse=0.00000368 val_mae=0.00110551 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 168] lambda=0.0029 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000482 val_mse=0.00000661 val_mae=0.00174293 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 169] lambda=0.0027 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001554 val_mse=0.00000918 val_mae=0.00220393 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 170] lambda=0.0025 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00006901 val_mse=0.00014720 val_mae=0.00930771 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 171] lambda=0.0024 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00006136 val_mse=0.00001584 val_mae=0.00268273 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 172] lambda=0.0022 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002218 val_mse=0.00001731 val_mae=0.00278048 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 173] lambda=0.0020 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003338 val_mse=0.00001563 val_mae=0.00278752 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 174] lambda=0.0018 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001295 val_mse=0.00001035 val_mae=0.00215610 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 175] lambda=0.0016 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002344 val_mse=0.00002668 val_mae=0.00357302 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 176] lambda=0.0015 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003184 val_mse=0.00004124 val_mae=0.00492176 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 177] lambda=0.0013 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002068 val_mse=0.00001240 val_mae=0.00242768 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 178] lambda=0.0011 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000811 val_mse=0.00000557 val_mae=0.00155154 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 179] lambda=0.0009 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000593 val_mse=0.00000824 val_mae=0.00196489 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 180] lambda=0.0008 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000837 val_mse=0.00000596 val_mae=0.00155832 | peer_val_mse=0.02197969 peer_val_mae=0.10182286
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 180] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator] done
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator] dataset=burgers pair=fno:deeponet method=ssml seed=2
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator] loaded init_checkpoint=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/fno_independent_mse_seed2/model.pt
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator] loaded peer_init_checkpoint=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/deeponet_independent_mse_seed2/model.pt
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator] run_dir=results/operator_burgers_fno_polish_fair_v2/worker3_gpu0/fno_polish_full_l0015_w30_d100_180/operator/burgers/fno__deeponet_ssml_mse_seed2
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator] params=279041
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator] granularity=sample student_only=True freeze_peer=True peer_updates_disabled=True relay_stage_epochs=(0, 0, 0) relay_hint_mode=full relay_taper_schedule=linear
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 001] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00033464 val_mse=0.00004333 val_mae=0.00454200 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 002] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002328 val_mse=0.00000492 val_mae=0.00165763 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 003] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000496 val_mse=0.00000329 val_mae=0.00132968 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 004] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000402 val_mse=0.00000278 val_mae=0.00120228 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 005] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000261 val_mse=0.00000293 val_mae=0.00122791 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 006] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000336 val_mse=0.00000433 val_mae=0.00137472 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 007] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001550 val_mse=0.00001365 val_mae=0.00298053 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 008] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000811 val_mse=0.00000401 val_mae=0.00148363 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 009] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000478 val_mse=0.00000543 val_mae=0.00176117 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 010] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000507 val_mse=0.00001141 val_mae=0.00237677 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 011] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001294 val_mse=0.00001378 val_mae=0.00296196 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 012] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001798 val_mse=0.00001002 val_mae=0.00238434 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 013] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00004742 val_mse=0.00003557 val_mae=0.00363534 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 014] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00003507 val_mse=0.00002141 val_mae=0.00329048 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 015] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002465 val_mse=0.00001676 val_mae=0.00297379 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 016] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001616 val_mse=0.00001496 val_mae=0.00292586 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 017] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00007183 val_mse=0.00005720 val_mae=0.00559810 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 018] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00011114 val_mse=0.00003815 val_mae=0.00504264 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 019] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00006207 val_mse=0.00003213 val_mae=0.00459364 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 020] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002094 val_mse=0.00000929 val_mae=0.00218116 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 020] updated live plot
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 021] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001300 val_mse=0.00001798 val_mae=0.00337713 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 022] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00005220 val_mse=0.00005174 val_mae=0.00589666 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 023] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002606 val_mse=0.00001899 val_mae=0.00314039 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 024] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00006041 val_mse=0.00004915 val_mae=0.00458216 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 025] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00005396 val_mse=0.00001664 val_mae=0.00294111 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 026] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002571 val_mse=0.00000934 val_mae=0.00238485 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 027] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001291 val_mse=0.00001155 val_mae=0.00244823 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 028] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00001370 val_mse=0.00001141 val_mae=0.00253418 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 029] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000742 val_mse=0.00000450 val_mae=0.00153733 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 030] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000460 val_mse=0.00000529 val_mae=0.00172506 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 031] lambda=0.0150 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000573 val_mse=0.00000480 val_mae=0.00160054 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 032] lambda=0.0150 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00000556 val_mse=0.00000687 val_mae=0.00201116 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 033] lambda=0.0150 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00005923 val_mse=0.00003731 val_mae=0.00450925 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 034] lambda=0.0150 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002789 val_mse=0.00001427 val_mae=0.00261165 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 035] lambda=0.0150 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002375 val_mse=0.00000929 val_mae=0.00222481 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[worker3/operator_burgers_fno_polish_fair_v2] [operator_burgers_fno_polish_fair_v2/fno_polish_full_l0015_w30_d100_180] [operator][epoch 036] lambda=0.0150 relay_stage=disabled relay_scale=1.000 relay_hotspot=1.0000 train_mse=0.00002024 val_mse=0.00001089 val_mae=0.00255049 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
